65.3,2016-04-18T14:54:04.394Z
65.3,2016-04-18T14:56:08.399Z
65.4,2016-04-18T14:58:12.977Z
65.4,2016-04-18T15:00:19.279Z
65.4,2016-04-18T15:02:23.395Z
65.5,2016-04-18T15:04:28.063Z
65.5,2016-04-18T15:06:31.774Z
65.5,2016-04-18T15:08:35.492Z
65.5,2016-04-18T15:10:38.802Z
66.3,2016-04-18T15:12:46.445Z
65.6,2016-04-18T15:14:50.475Z
65.7,2016-04-18T15:16:53.601Z
65.8,2016-04-18T15:18:56.446Z
65.8,2016-04-18T15:20:59.936Z
65.7,2016-04-18T15:23:04.106Z
65.8,2016-04-18T15:25:09.255Z
65.8,2016-04-18T15:27:13.710Z
65.8,2016-04-18T15:29:19.643Z
65.8,2016-04-18T15:31:23.030Z
66.6,2016-04-18T15:33:29.085Z
65.9,2016-04-18T15:35:34.895Z
66.0,2016-04-18T15:37:39.074Z
66.7,2016-04-18T15:39:46.939Z
65.9,2016-04-18T15:41:50.288Z
65.9,2016-04-18T15:43:53.956Z
66.0,2016-04-18T15:45:57.740Z
66.8,2016-04-18T15:48:03.054Z
66.0,2016-04-18T15:50:09.121Z
66.0,2016-04-18T15:52:13.521Z
66.0,2016-04-18T15:54:16.872Z
66.1,2016-04-18T15:56:22.870Z
66.2,2016-04-18T15:58:26.675Z
66.1,2016-04-18T16:00:29.858Z
66.1,2016-04-18T16:02:35.738Z
66.1,2016-04-18T16:04:40.979Z
66.1,2016-04-18T16:06:44.431Z
66.2,2016-04-18T16:08:48.686Z
66.2,2016-04-18T16:10:52.337Z
67.0,2016-04-18T16:12:56.782Z
66.2,2016-04-18T16:15:01.941Z
67.0,2016-04-18T16:17:09.531Z
66.2,2016-04-18T16:19:13.211Z
66.2,2016-04-18T16:21:18.738Z
66.3,2016-04-18T16:23:24.671Z
66.3,2016-04-18T16:25:31.279Z
66.3,2016-04-18T16:27:36.811Z
66.3,2016-04-18T16:29:41.119Z
66.3,2016-04-18T16:31:44.680Z
66.4,2016-04-18T16:33:48.542Z
66.4,2016-04-18T16:35:54.292Z
66.4,2016-04-18T16:37:57.290Z
66.4,2016-04-18T16:40:01.724Z
66.5,2016-04-18T16:42:06.052Z
67.2,2016-04-18T16:44:13.659Z
66.6,2016-04-18T16:46:18.033Z
66.5,2016-04-18T16:48:24.491Z
67.3,2016-04-18T16:50:32.176Z
66.5,2016-04-18T16:52:36.455Z
66.6,2016-04-18T16:54:41.703Z
66.6,2016-04-18T16:56:44.880Z
67.3,2016-04-18T16:58:50.953Z
66.6,2016-04-18T17:00:56.265Z
66.5,2016-04-18T17:03:01.116Z
66.5,2016-04-18T17:05:05.175Z
66.5,2016-04-18T17:07:08.938Z
66.6,2016-04-18T17:09:13.573Z
66.5,2016-04-18T17:11:16.861Z
66.5,2016-04-18T17:13:22.084Z
66.7,2016-04-18T17:15:25.922Z
66.7,2016-04-18T17:17:30.262Z
66.7,2016-04-18T17:19:34.274Z
66.7,2016-04-18T17:21:37.665Z
67.5,2016-04-18T17:23:43.953Z
67.5,2016-04-18T17:25:51.091Z
66.8,2016-04-18T17:27:54.752Z
66.7,2016-04-18T17:30:00.706Z
66.8,2016-04-18T17:32:06.871Z
66.8,2016-04-18T17:34:10.446Z
66.8,2016-04-18T17:36:13.972Z
67.5,2016-04-18T17:38:19.713Z
67.5,2016-04-18T17:40:26.209Z
67.5,2016-04-18T17:42:34.034Z
66.8,2016-04-18T17:44:37.709Z
67.5,2016-04-18T17:46:45.665Z
67.5,2016-04-18T17:48:53.566Z
66.9,2016-04-18T17:50:57.420Z
67.5,2016-04-18T17:53:03.647Z
66.9,2016-04-18T17:55:09.914Z
67.0,2016-04-18T17:57:13.679Z
67.1,2016-04-18T17:59:17.517Z
67.3,2016-04-18T18:01:23.339Z
67.3,2016-04-18T18:03:29.424Z
67.3,2016-04-18T18:05:34.931Z
67.3,2016-04-18T18:07:40.011Z
67.2,2016-04-18T18:09:44.317Z
67.2,2016-04-18T18:11:47.838Z
67.2,2016-04-18T18:13:50.636Z
67.2,2016-04-18T18:15:56.929Z
67.2,2016-04-18T18:18:02.868Z
67.3,2016-04-18T18:20:06.340Z
67.9,2016-04-18T18:22:12.365Z
67.3,2016-04-18T18:24:15.975Z
67.3,2016-04-18T18:26:27.162Z
67.3,2016-04-18T18:28:34.390Z
67.3,2016-04-18T18:30:37.997Z
67.4,2016-04-18T18:32:41.702Z
67.4,2016-04-18T18:34:45.681Z
67.4,2016-04-18T18:36:51.364Z
67.4,2016-04-18T18:38:54.752Z
67.4,2016-04-18T18:41:00.378Z
67.5,2016-04-18T18:43:03.974Z
67.5,2016-04-18T18:45:07.670Z
67.5,2016-04-18T18:47:11.524Z
67.5,2016-04-18T18:49:15.147Z
67.5,2016-04-18T18:51:18.861Z
68.3,2016-04-18T18:53:25.291Z
68.3,2016-04-18T18:55:29.993Z
67.6,2016-04-18T18:57:33.992Z
67.6,2016-04-18T18:59:38.042Z
67.7,2016-04-18T19:01:44.006Z
67.6,2016-04-18T19:03:48.604Z
67.8,2016-04-18T19:05:52.490Z
68.5,2016-04-18T19:08:00.339Z
67.8,2016-04-18T19:10:03.957Z
67.8,2016-04-18T19:12:07.794Z
68.5,2016-04-18T19:14:13.687Z
67.8,2016-04-18T19:16:17.562Z
67.8,2016-04-18T19:18:22.636Z
67.9,2016-04-18T19:20:27.010Z
67.9,2016-04-18T19:22:31.818Z
67.9,2016-04-18T19:24:35.654Z
67.8,2016-04-18T19:26:39.709Z
67.9,2016-04-18T19:28:46.382Z
67.9,2016-04-18T19:30:51.177Z
67.9,2016-04-18T19:32:55.367Z
67.9,2016-04-18T19:35:00.321Z
67.9,2016-04-18T19:37:08.903Z
67.9,2016-04-18T19:39:13.032Z
68.0,2016-04-18T19:41:20.368Z
68.6,2016-04-18T19:43:26.326Z
68.0,2016-04-18T19:45:30.373Z
67.9,2016-04-18T19:47:37.563Z
68.7,2016-04-18T19:49:46.772Z
68.0,2016-04-18T19:51:53.063Z
68.7,2016-04-18T19:54:04.394Z
68.8,2016-04-18T19:56:11.137Z
68.0,2016-04-18T19:58:18.085Z
68.1,2016-04-18T20:00:25.062Z
68.1,2016-04-18T20:02:31.084Z
68.8,2016-04-18T20:04:36.362Z
68.8,2016-04-18T20:06:44.686Z
68.1,2016-04-18T20:08:48.961Z
68.1,2016-04-18T20:10:52.958Z
68.1,2016-04-18T20:12:57.523Z
69.1,2016-04-18T20:15:03.908Z
68.1,2016-04-18T20:17:09.318Z
68.2,2016-04-18T20:19:16.131Z
68.9,2016-04-18T20:21:24.448Z
68.3,2016-04-18T20:23:29.490Z
68.9,2016-04-18T20:25:36.339Z
68.3,2016-04-18T20:27:41.398Z
68.3,2016-04-18T20:29:45.595Z
68.5,2016-04-18T20:31:52.228Z
68.5,2016-04-18T20:33:57.025Z
68.6,2016-04-18T20:36:01.381Z
68.6,2016-04-18T20:38:05.997Z
68.6,2016-04-18T20:40:13.327Z
68.6,2016-04-18T20:42:18.156Z
68.5,2016-04-18T20:44:24.023Z
68.6,2016-04-18T20:46:28.035Z
68.6,2016-04-18T20:48:35.060Z
69.3,2016-04-18T20:50:41.797Z
69.4,2016-04-18T20:52:48.879Z
68.6,2016-04-18T20:54:53.339Z
68.6,2016-04-18T20:56:58.002Z
68.6,2016-04-18T20:59:04.116Z
68.7,2016-04-18T21:01:08.320Z
68.6,2016-04-18T21:03:12.893Z
68.7,2016-04-18T21:05:16.983Z
68.6,2016-04-18T21:07:20.980Z
68.7,2016-04-18T21:09:27.122Z
68.9,2016-04-18T21:11:32.112Z
68.6,2016-04-18T21:13:36.846Z
68.6,2016-04-18T21:15:41.482Z
69.4,2016-04-18T21:17:48.594Z
69.4,2016-04-18T21:19:57.043Z
68.6,2016-04-18T21:22:01.996Z
68.7,2016-04-18T21:24:09.015Z
69.5,2016-04-18T21:26:17.846Z
69.4,2016-04-18T21:28:23.927Z
69.5,2016-04-18T21:30:32.204Z
68.9,2016-04-18T21:32:37.178Z
68.8,2016-04-18T21:34:41.200Z
68.8,2016-04-18T21:36:46.748Z
68.8,2016-04-18T21:38:50.883Z
69.6,2016-04-18T21:41:01.008Z
69.0,2016-04-18T21:43:06.215Z
69.1,2016-04-18T21:45:13.512Z
69.1,2016-04-18T21:47:17.693Z
69.0,2016-04-18T21:49:21.972Z
69.0,2016-04-18T21:51:28.072Z
69.1,2016-04-18T21:53:35.100Z
69.1,2016-04-18T21:55:40.112Z
69.2,2016-04-18T21:57:44.622Z
69.2,2016-04-18T21:59:49.212Z
69.1,2016-04-18T22:01:55.290Z
69.2,2016-04-18T22:04:01.286Z
69.2,2016-04-18T22:06:06.289Z
69.3,2016-04-18T22:08:10.880Z
69.3,2016-04-18T22:10:15.345Z
69.3,2016-04-18T22:12:19.674Z
69.2,2016-04-18T22:14:24.707Z
69.3,2016-04-18T22:16:30.736Z
69.3,2016-04-18T22:18:34.929Z
70.0,2016-04-18T22:20:44.392Z
69.3,2016-04-18T22:22:49.390Z
69.3,2016-04-18T22:24:55.507Z
69.3,2016-04-18T22:26:59.739Z
69.4,2016-04-18T22:29:05.871Z
69.4,2016-04-18T22:31:09.891Z
69.3,2016-04-18T22:33:17.125Z
69.3,2016-04-18T22:35:22.149Z
69.4,2016-04-18T22:37:34.088Z
69.3,2016-04-18T22:39:40.134Z
69.4,2016-04-18T22:41:44.933Z
70.0,2016-04-18T22:43:50.252Z
69.4,2016-04-18T22:45:54.908Z
69.4,2016-04-18T22:47:58.912Z
69.4,2016-04-18T22:50:05.625Z
69.4,2016-04-18T22:52:15.353Z
69.4,2016-04-18T22:54:19.381Z
69.3,2016-04-18T22:56:24.429Z
70.1,2016-04-18T22:58:31.486Z
69.5,2016-04-18T23:00:38.575Z
69.3,2016-04-18T23:02:45.573Z
69.4,2016-04-18T23:04:52.822Z
69.4,2016-04-18T23:06:56.876Z
69.4,2016-04-18T23:09:02.905Z
69.4,2016-04-18T23:11:06.942Z
69.3,2016-04-18T23:13:11.560Z
69.3,2016-04-18T23:15:17.598Z
69.4,2016-04-18T23:17:24.597Z
69.4,2016-04-18T23:19:31.568Z
70.0,2016-04-18T23:21:36.624Z
70.3,2016-04-18T23:23:44.881Z
70.3,2016-04-18T23:25:51.131Z
69.8,2016-04-18T23:27:57.211Z
69.9,2016-04-18T23:30:01.340Z
69.7,2016-04-18T23:32:07.298Z
69.6,2016-04-18T23:34:11.323Z
69.9,2016-04-18T23:36:17.335Z
69.7,2016-04-18T23:38:24.309Z
69.7,2016-04-18T23:40:28.424Z
69.6,2016-04-18T23:42:32.646Z
69.6,2016-04-18T23:44:36.772Z
70.2,2016-04-18T23:46:45.149Z
69.5,2016-04-18T23:48:52.094Z
69.5,2016-04-18T23:50:56.437Z
69.5,2016-04-18T23:53:03.387Z
69.5,2016-04-18T23:55:07.955Z
69.5,2016-04-18T23:57:11.986Z
69.4,2016-04-18T23:59:16.090Z
69.5,2016-04-19T00:01:22.849Z
69.4,2016-04-19T00:03:29.635Z
70.5,2016-04-19T00:05:37.622Z
69.5,2016-04-19T00:07:41.852Z
69.4,2016-04-19T00:09:46.070Z
69.4,2016-04-19T00:11:50.355Z
69.5,2016-04-19T00:13:54.454Z
69.4,2016-04-19T00:15:58.549Z
70.3,2016-04-19T00:18:04.853Z
69.5,2016-04-19T00:20:11.388Z
69.9,2016-04-19T00:22:16.358Z
69.7,2016-04-19T00:24:20.421Z
69.8,2016-04-19T00:26:26.483Z
69.7,2016-04-19T00:28:32.962Z
69.6,2016-04-19T00:30:37.639Z
70.2,2016-04-19T00:32:43.002Z
69.6,2016-04-19T00:34:49.353Z
69.4,2016-04-19T00:36:55.338Z
69.3,2016-04-19T00:39:02.121Z
69.3,2016-04-19T00:41:05.965Z
70.2,2016-04-19T00:43:13.871Z
69.7,2016-04-19T00:45:18.848Z
70.1,2016-04-19T00:47:24.854Z
69.5,2016-04-19T00:49:28.835Z
69.5,2016-04-19T00:51:35.906Z
69.6,2016-04-19T00:53:40.234Z
70.2,2016-04-19T00:55:45.663Z
69.3,2016-04-19T00:57:51.440Z
70.0,2016-04-19T00:59:58.510Z
69.3,2016-04-19T01:02:04.623Z
69.3,2016-04-19T01:04:09.191Z
69.3,2016-04-19T01:06:15.363Z
69.3,2016-04-19T01:08:19.417Z
69.3,2016-04-19T01:10:25.283Z
69.3,2016-04-19T01:12:28.983Z
69.3,2016-04-19T01:14:34.305Z
69.4,2016-04-19T01:16:38.424Z
69.4,2016-04-19T01:18:42.395Z
69.3,2016-04-19T01:20:48.561Z
69.2,2016-04-19T01:22:52.284Z
69.2,2016-04-19T01:24:55.847Z
69.3,2016-04-19T01:26:59.572Z
69.2,2016-04-19T01:29:03.200Z
69.3,2016-04-19T01:31:08.233Z
70.7,2016-04-19T01:33:15.692Z
69.1,2016-04-19T01:35:20.226Z
69.2,2016-04-19T01:37:25.298Z
69.2,2016-04-19T01:39:31.571Z
69.8,2016-04-19T01:41:39.512Z
69.1,2016-04-19T01:43:46.531Z
69.1,2016-04-19T01:45:51.283Z
69.8,2016-04-19T01:47:59.099Z
69.9,2016-04-19T01:50:05.453Z
69.1,2016-04-19T01:52:10.399Z
69.1,2016-04-19T01:54:17.945Z
69.3,2016-04-19T01:56:21.810Z
69.1,2016-04-19T01:58:25.883Z
69.9,2016-04-19T02:00:31.664Z
69.1,2016-04-19T02:02:35.702Z
69.1,2016-04-19T02:04:39.122Z
69.1,2016-04-19T02:06:44.094Z
69.1,2016-04-19T02:08:49.939Z
69.2,2016-04-19T02:10:54.703Z
69.1,2016-04-19T02:12:58.664Z
69.2,2016-04-19T02:15:02.263Z
69.4,2016-04-19T02:17:08.041Z
69.2,2016-04-19T02:19:12.446Z
70.0,2016-04-19T02:21:17.673Z
69.2,2016-04-19T02:23:25.499Z
69.1,2016-04-19T02:25:29.147Z
69.1,2016-04-19T02:27:32.945Z
69.0,2016-04-19T02:29:37.701Z
69.0,2016-04-19T02:31:41.438Z
68.9,2016-04-19T02:33:46.532Z
69.0,2016-04-19T02:35:50.786Z
68.9,2016-04-19T02:37:54.815Z
69.0,2016-04-19T02:39:58.336Z
69.7,2016-04-19T02:42:06.171Z
69.0,2016-04-19T02:44:10.123Z
69.0,2016-04-19T02:46:13.090Z
69.6,2016-04-19T02:48:17.586Z
68.8,2016-04-19T02:50:03.374Z
68.9,2016-04-19T02:52:07.839Z
68.8,2016-04-19T02:54:12.126Z
68.9,2016-04-19T02:56:15.747Z
68.9,2016-04-19T02:58:21.209Z
68.9,2016-04-19T03:00:24.929Z
68.8,2016-04-19T03:02:28.258Z
68.8,2016-04-19T03:04:32.211Z
68.8,2016-04-19T03:06:38.372Z
68.9,2016-04-19T03:08:42.070Z
68.8,2016-04-19T03:10:46.133Z
68.8,2016-04-19T03:12:49.837Z
68.8,2016-04-19T03:14:53.850Z
69.6,2016-04-19T03:17:01.396Z
68.8,2016-04-19T03:19:05.903Z
69.6,2016-04-19T03:21:10.773Z
68.8,2016-04-19T03:23:14.879Z
69.5,2016-04-19T03:25:21.238Z
68.8,2016-04-19T03:27:27.115Z
69.5,2016-04-19T03:29:32.522Z
68.8,2016-04-19T03:31:39.614Z
68.8,2016-04-19T03:33:43.532Z
68.8,2016-04-19T03:35:46.718Z
69.5,2016-04-19T03:37:52.749Z
68.7,2016-04-19T03:40:01.424Z
68.7,2016-04-19T03:42:05.477Z
69.4,2016-04-19T03:44:12.599Z
68.8,2016-04-19T03:46:16.058Z
68.7,2016-04-19T03:48:21.328Z
68.7,2016-04-19T03:50:25.023Z
68.7,2016-04-19T03:52:28.665Z
68.8,2016-04-19T03:54:32.286Z
68.6,2016-04-19T03:56:38.179Z
68.7,2016-04-19T03:58:43.876Z
69.5,2016-04-19T04:00:51.074Z
68.6,2016-04-19T04:02:53.915Z
68.7,2016-04-19T04:04:56.893Z
68.6,2016-04-19T04:07:03.825Z
68.7,2016-04-19T04:09:08.859Z
69.5,2016-04-19T04:11:16.237Z
68.6,2016-04-19T04:13:21.369Z
68.7,2016-04-19T04:15:24.615Z
68.7,2016-04-19T04:17:28.296Z
68.7,2016-04-19T04:19:33.917Z
69.7,2016-04-19T04:21:38.827Z
68.6,2016-04-19T04:23:41.953Z
68.6,2016-04-19T04:25:46.099Z
68.7,2016-04-19T04:27:51.821Z
68.6,2016-04-19T04:29:55.438Z
68.6,2016-04-19T04:31:59.077Z
68.6,2016-04-19T04:34:02.769Z
68.6,2016-04-19T04:36:05.611Z
68.6,2016-04-19T04:38:08.516Z
68.8,2016-04-19T04:40:13.598Z
68.6,2016-04-19T04:42:19.285Z
68.6,2016-04-19T04:44:22.225Z
68.6,2016-04-19T04:46:25.732Z
68.6,2016-04-19T04:48:28.856Z
69.3,2016-04-19T04:50:36.239Z
68.6,2016-04-19T04:52:42.139Z
68.6,2016-04-19T04:54:47.878Z
69.3,2016-04-19T04:56:55.494Z
68.6,2016-04-19T04:58:59.033Z
68.6,2016-04-19T05:01:04.628Z
68.6,2016-04-19T05:03:09.858Z
68.6,2016-04-19T05:05:13.507Z
68.5,2016-04-19T05:07:19.168Z
68.6,2016-04-19T05:09:22.229Z
68.5,2016-04-19T05:11:25.246Z
68.5,2016-04-19T05:13:28.226Z
68.5,2016-04-19T05:15:33.992Z
68.6,2016-04-19T05:17:37.303Z
68.4,2016-04-19T05:19:40.512Z
68.5,2016-04-19T05:21:50.661Z
68.5,2016-04-19T05:23:56.091Z
68.5,2016-04-19T05:25:59.238Z
68.4,2016-04-19T05:28:02.249Z
68.5,2016-04-19T05:30:05.715Z
68.5,2016-04-19T05:32:15.262Z
68.5,2016-04-19T05:34:18.832Z
68.4,2016-04-19T05:36:22.150Z
68.4,2016-04-19T05:38:25.982Z
68.6,2016-04-19T05:40:31.782Z
68.6,2016-04-19T05:42:35.332Z
68.5,2016-04-19T05:44:38.321Z
68.5,2016-04-19T05:46:42.644Z
68.5,2016-04-19T05:48:48.398Z
68.6,2016-04-19T05:50:51.685Z
68.5,2016-04-19T05:52:54.877Z
68.5,2016-04-19T05:54:59.951Z
68.5,2016-04-19T05:57:03.409Z
68.5,2016-04-19T05:59:07.437Z
68.5,2016-04-19T06:01:12.438Z
68.5,2016-04-19T06:03:17.772Z
68.6,2016-04-19T06:05:24.204Z
68.5,2016-04-19T06:07:27.261Z
69.1,2016-04-19T06:09:34.721Z
69.2,2016-04-19T06:11:40.336Z
68.5,2016-04-19T06:13:43.836Z
68.5,2016-04-19T06:15:49.789Z
69.2,2016-04-19T06:17:56.939Z
68.5,2016-04-19T06:20:00.505Z
68.5,2016-04-19T06:22:04.148Z
68.5,2016-04-19T06:24:09.337Z
68.5,2016-04-19T06:26:12.204Z
68.4,2016-04-19T06:28:17.951Z
68.5,2016-04-19T06:30:23.563Z
69.2,2016-04-19T06:32:29.126Z
69.2,2016-04-19T06:34:34.548Z
69.3,2016-04-19T06:36:40.840Z
68.6,2016-04-19T06:38:44.766Z
68.6,2016-04-19T06:40:50.356Z
68.7,2016-04-19T06:42:53.638Z
68.6,2016-04-19T06:44:58.424Z
68.6,2016-04-19T06:47:05.148Z
68.6,2016-04-19T06:49:09.636Z
68.6,2016-04-19T06:51:12.915Z
68.6,2016-04-19T06:53:16.424Z
68.6,2016-04-19T06:55:19.617Z
68.7,2016-04-19T06:57:23.355Z
68.6,2016-04-19T06:59:26.258Z
68.6,2016-04-19T07:01:31.222Z
69.3,2016-04-19T07:03:36.248Z
68.6,2016-04-19T07:05:41.255Z
68.6,2016-04-19T07:07:46.911Z
69.3,2016-04-19T07:09:54.742Z
68.6,2016-04-19T07:12:00.788Z
68.6,2016-04-19T07:14:07.201Z
69.2,2016-04-19T07:16:12.494Z
68.6,2016-04-19T07:18:15.481Z
68.5,2016-04-19T07:20:18.772Z
68.5,2016-04-19T07:22:22.441Z
68.5,2016-04-19T07:24:27.706Z
69.3,2016-04-19T07:26:37.311Z
68.5,2016-04-19T07:28:40.610Z
68.5,2016-04-19T07:30:44.584Z
68.5,2016-04-19T07:32:50.314Z
68.4,2016-04-19T07:34:55.309Z
69.1,2016-04-19T07:37:00.528Z
68.4,2016-04-19T07:39:04.176Z
69.1,2016-04-19T07:41:11.088Z
68.4,2016-04-19T07:43:16.280Z
68.4,2016-04-19T07:45:20.785Z
68.4,2016-04-19T07:47:26.460Z
68.4,2016-04-19T07:49:31.637Z
68.4,2016-04-19T07:51:37.378Z
68.4,2016-04-19T07:53:40.288Z
68.3,2016-04-19T07:55:43.899Z
68.3,2016-04-19T07:57:48.154Z
68.3,2016-04-19T07:59:51.194Z
68.3,2016-04-19T08:01:54.211Z
68.3,2016-04-19T08:03:58.414Z
68.2,2016-04-19T08:06:02.135Z
68.9,2016-04-19T08:08:09.490Z
68.2,2016-04-19T08:10:14.844Z
68.3,2016-04-19T08:12:18.605Z
68.2,2016-04-19T08:14:22.329Z
68.2,2016-04-19T08:16:26.303Z
68.2,2016-04-19T08:18:29.343Z
68.2,2016-04-19T08:20:35.156Z
68.3,2016-04-19T08:22:38.846Z
68.2,2016-04-19T08:24:42.555Z
68.2,2016-04-19T08:26:47.839Z
68.2,2016-04-19T08:28:51.687Z
68.2,2016-04-19T08:30:54.543Z
68.2,2016-04-19T08:33:02.422Z
68.2,2016-04-19T08:35:07.548Z
68.2,2016-04-19T08:37:11.231Z
68.2,2016-04-19T08:39:14.827Z
68.2,2016-04-19T08:41:18.516Z
68.2,2016-04-19T08:43:22.501Z
68.2,2016-04-19T08:45:26.616Z
68.2,2016-04-19T08:47:31.387Z
68.2,2016-04-19T08:49:37.035Z
68.2,2016-04-19T08:51:40.276Z
68.2,2016-04-19T08:53:45.944Z
68.2,2016-04-19T08:55:50.597Z
68.2,2016-04-19T08:57:53.433Z
68.9,2016-04-19T08:59:59.177Z
68.2,2016-04-19T09:02:04.336Z
68.9,2016-04-19T09:04:11.674Z
68.8,2016-04-19T09:06:18.737Z
68.8,2016-04-19T09:08:26.173Z
68.2,2016-04-19T09:10:31.832Z
68.3,2016-04-19T09:12:35.423Z
68.2,2016-04-19T09:14:38.871Z
68.9,2016-04-19T09:16:44.932Z
69.0,2016-04-19T09:18:57.166Z
68.3,2016-04-19T09:21:00.516Z
68.3,2016-04-19T09:23:03.562Z
69.1,2016-04-19T09:25:11.205Z
68.5,2016-04-19T09:27:16.539Z
68.3,2016-04-19T09:29:22.299Z
68.3,2016-04-19T09:31:25.905Z
67.8,2016-04-19T09:33:29.328Z
67.8,2016-04-19T09:35:33.082Z
67.8,2016-04-19T09:37:37.035Z
67.8,2016-04-19T09:39:40.166Z
67.9,2016-04-19T09:41:45.152Z
68.4,2016-04-19T09:43:49.204Z
68.4,2016-04-19T09:45:52.773Z
67.9,2016-04-19T09:47:56.445Z
67.8,2016-04-19T09:49:59.267Z
67.8,2016-04-19T09:52:02.817Z
67.8,2016-04-19T09:54:05.810Z
67.8,2016-04-19T09:56:10.960Z
67.9,2016-04-19T09:58:13.830Z
67.8,2016-04-19T10:00:19.560Z
67.9,2016-04-19T10:02:24.625Z
67.9,2016-04-19T10:04:30.242Z
68.5,2016-04-19T10:06:38.465Z
67.9,2016-04-19T10:08:42.469Z
67.8,2016-04-19T10:10:48.131Z
67.8,2016-04-19T10:12:53.789Z
67.8,2016-04-19T10:14:59.651Z
67.8,2016-04-19T10:17:04.465Z
67.8,2016-04-19T10:19:09.526Z
67.8,2016-04-19T10:21:13.216Z
67.8,2016-04-19T10:23:16.209Z
67.8,2016-04-19T10:25:21.217Z
67.8,2016-04-19T10:27:29.134Z
67.8,2016-04-19T10:29:32.901Z
68.4,2016-04-19T10:31:40.137Z
67.8,2016-04-19T10:33:43.590Z
67.8,2016-04-19T10:35:47.368Z
68.4,2016-04-19T10:37:55.256Z
68.4,2016-04-19T10:40:02.943Z
67.8,2016-04-19T10:42:08.091Z
67.8,2016-04-19T10:44:12.488Z
68.5,2016-04-19T10:46:18.421Z
67.8,2016-04-19T10:48:22.506Z
68.4,2016-04-19T10:50:29.020Z
68.4,2016-04-19T10:52:35.031Z
69.3,2016-04-19T10:54:41.913Z
67.8,2016-04-19T10:56:46.745Z
68.5,2016-04-19T10:58:54.072Z
67.8,2016-04-19T11:00:57.957Z
67.8,2016-04-19T11:03:02.422Z
68.4,2016-04-19T11:05:07.556Z
67.8,2016-04-19T11:07:11.745Z
67.8,2016-04-19T11:09:15.452Z
67.8,2016-04-19T11:11:18.333Z
67.8,2016-04-19T11:13:22.326Z
67.8,2016-04-19T11:15:27.479Z
67.8,2016-04-19T11:17:31.270Z
67.8,2016-04-19T11:19:34.207Z
67.8,2016-04-19T11:21:37.732Z
67.8,2016-04-19T11:23:41.455Z
68.5,2016-04-19T11:25:47.007Z
67.8,2016-04-19T11:27:52.693Z
67.9,2016-04-19T11:29:59.809Z
67.8,2016-04-19T11:32:05.724Z
67.8,2016-04-19T11:34:11.359Z
67.9,2016-04-19T11:36:16.452Z
67.9,2016-04-19T11:38:19.331Z
68.6,2016-04-19T11:40:25.073Z
68.5,2016-04-19T11:42:35.338Z
67.9,2016-04-19T11:44:39.135Z
67.9,2016-04-19T11:46:43.321Z
67.9,2016-04-19T11:48:48.187Z
67.9,2016-04-19T11:50:52.387Z
67.9,2016-04-19T11:52:58.602Z
67.9,2016-04-19T11:55:03.530Z
67.9,2016-04-19T11:57:06.637Z
67.9,2016-04-19T11:59:11.193Z
67.8,2016-04-19T12:01:17.801Z
67.8,2016-04-19T12:03:21.184Z
67.8,2016-04-19T12:05:25.107Z
68.4,2016-04-19T12:07:30.773Z
68.4,2016-04-19T12:09:38.476Z
64.1,2016-04-19T12:11:42.525Z
63.0,2016-04-19T12:13:45.622Z
65.1,2016-04-19T12:15:49.269Z
66.5,2016-04-19T12:17:55.515Z
67.5,2016-04-19T12:19:58.898Z
68.0,2016-04-19T12:22:04.263Z
68.6,2016-04-19T12:24:08.933Z
68.9,2016-04-19T12:26:12.612Z
69.1,2016-04-19T12:28:17.027Z
69.3,2016-04-19T12:30:22.360Z
70.2,2016-04-19T12:32:29.851Z
69.4,2016-04-19T12:34:34.356Z
70.3,2016-04-19T12:36:42.242Z
70.3,2016-04-19T12:38:49.722Z
69.3,2016-04-19T12:40:54.344Z
69.3,2016-04-19T12:42:58.880Z
69.9,2016-04-19T12:45:04.856Z
67.0,2016-04-19T12:47:10.642Z
64.1,2016-04-19T12:49:18.836Z
65.0,2016-04-19T12:51:23.220Z
66.4,2016-04-19T12:53:28.707Z
67.4,2016-04-19T12:55:32.465Z
68.0,2016-04-19T12:57:36.186Z
68.7,2016-04-19T12:59:42.345Z
69.1,2016-04-19T13:01:46.903Z
69.3,2016-04-19T13:03:50.861Z
69.4,2016-04-19T13:07:58.217Z
70.3,2016-04-19T13:10:05.248Z
69.5,2016-04-19T13:12:09.155Z
70.2,2016-04-19T13:14:16.583Z
69.4,2016-04-19T13:16:21.591Z
70.8,2016-04-19T13:18:28.913Z
69.4,2016-04-19T13:20:36.351Z
69.7,2016-04-19T13:22:40.542Z
70.3,2016-04-19T13:24:47.150Z
69.7,2016-04-19T13:26:55.474Z
70.6,2016-04-19T13:29:06.314Z
64.7,2016-04-19T13:31:13.579Z
64.0,2016-04-19T13:33:18.773Z
69.7,2016-04-19T16:36:25.517Z
71.2,2016-04-19T16:48:33.105Z
63.7,2016-04-19T16:50:36.975Z
65.3,2016-04-19T16:52:40.174Z
69.1,2016-04-19T16:54:45.278Z
70.2,2016-04-19T16:56:49.000Z
71.1,2016-04-19T16:58:52.388Z
72.1,2016-04-19T17:00:56.573Z
72.6,2016-04-19T17:03:01.234Z
73.0,2016-04-19T17:05:04.950Z
73.1,2016-04-19T17:07:08.653Z
74.6,2016-04-19T17:09:12.591Z
73.8,2016-04-19T17:11:16.310Z
73.6,2016-04-19T17:13:20.126Z
